11.6003	        78.8602
11.6003	        78.8289
11.6003	        78.7016
11.8003	        78.6733
11.8003	        78.6808
11.8003	        78.6138
12.0004	        78.5992
12.0004	        78.5719
12.0004	        78.5246
12.0003	        78.4721
12.2002	        78.4125
12.2002	        78.3955
12.2002	        78.5293
12.4003	        78.368
12.4003	        78.3724
12.4003	        78.3338
12.6003	        78.3503
12.6003	        78.1449
12.6003	        78.2262
12.6003	        78.1137
12.8004	        77.9785
12.8004	        78.1306
12.8004	        78.1365
13.0002	        78.0441
13.0002	        77.8543
13.0002	        77.828
13.2003	        77.8805
13.2003	        77.9058
13.2003	        77.8359
13.2003	        77.76
13.4003	        77.6487
13.4003	        77.8242
13.4003	        77.6472
13.6004	        77.6755
13.6004	        77.4734
13.6004	        77.6706
13.8002	        77.5188
13.8002	        77.3943
13.8002	        77.5302
14.0003	        77.2228
14.0003	        77.3656
14.0003	        77.4301
14.0003	        77.1858
14.2003	        77.2751
14.2003	        77.2985
14.2003	        77.2542
14.4002	        77.2203
14.4002	        77.0757
14.4002	        77.0749
14.6002	        76.8487
14.6002	        76.9596
14.6002	        76.8926
14.6002	        76.9298
14.8003	        76.8581
14.8003	        76.9165
14.8003	        76.851
15.0003	        76.6095
15.0003	        76.8016
15.0003	        76.7798
15.2002	        76.5425
15.2002	        76.7146
15.2002	        76.5323
15.2002	        76.5241
15.4003	        76.617
15.4003	        76.3841
15.4003	        76.4656
15.6003	        76.4203
15.6003	        76.3778
15.6003	        76.311
15.8004	        76.3601
15.8004	        76.2849
15.8004	        76.2075
16.0002	        76.2798
16.0002	        76.1064
16.0002	        76.1618
16.0002	        76.2068
16.2003	        76.157
16.2003	        75.9611
16.2003	        76.0369
16.4003	        75.8828
16.4003	        75.9753
16.4003	        75.8449
16.6004	        75.8581
16.6004	        75.9665
16.6004	        75.9352
16.6004	        75.7194
16.8002	        75.6052
16.8002	        75.8071
16.8002	        75.7015
17.0003	        75.751
17.0003	        75.6045
17.0003	        75.738
17.2004	        75.5856
17.2003	        75.5965
17.2004	        75.4253
17.2004	        75.553
17.4004	        75.325
17.4004	        75.5062
17.4004	        75.4332
17.6002	        75.143
17.6002	        75.1995
17.6002	        75.2698
17.8003	        75.2556
17.8003	        75.2351
17.8003	        75.0672
18.0003	        75.0924
18.0003	        74.9979
18.0003	        75.1078
18.0003	        75.0004
18.2004	        74.9865
18.2004	        74.8733
18.2004	        75.0817
18.4003	        74.7948
18.4003	        74.8769
18.4003	        75.0575
18.6003	        74.8055
18.6003	        74.9181
18.6003	        74.8623
18.6003	        74.6908
18.8003	        74.6745
18.8004	        74.6825
18.8004	        74.6183
19.0004	        74.7253
19.0004	        74.745
19.0004	        74.677
19.2003	        74.406
19.2003	        74.5492
19.2003	        74.4098
19.4003	        74.3454
19.4003	        74.4574
19.4003	        74.2578
19.4003	        74.47
19.6004	        74.3224
19.6004	        74.3393
19.6004	        74.2435
19.8004	        74.4078
19.8004	        74.1671
19.8004	        74.1048
20.0003	        74.2507
20.0003	        74.2092
20.0003	        74.2372
20.0003	        74.0999
20.2003	        74.1736
20.2003	        74.1192
20.2003	        73.9915
20.4004	        74.1122
20.4004	        73.988
20.4004	        73.8231
20.6002	        73.846
20.6002	        73.9822
20.6002	        73.9953
20.6002	        73.8256
20.8003	        73.9252
20.8003	        73.7001
20.8003	        73.7596
21.0003	        73.6404
21.0003	        73.6448
21.0003	        73.7994
21.2004	        73.7591
21.2004	        73.4164
21.2004	        73.7309
21.2004	        73.6546
21.4003	        73.5144
21.4002	        73.6631
21.4003	        73.4428
21.6003	        73.3271
21.6003	        73.5903
21.6003	        73.6119
21.6003	        73.6031
21.8004	        73.5116
21.8003	        73.2736
21.8003	        73.5693
22.0004	        73.2599
22.0004	        73.1191
22.0004	        73.163
22.2003	        73.2618
22.2003	        73.2776
22.2003	        73.1777
22.2003	        73.1956
22.4003	        73.1397
22.4003	        73.12
22.4003	        73.2769
22.6004	        73.1436
22.6004	        73.0266
22.6004	        73.1942
22.8004	        73.1363
22.8004	        72.7943
22.8004	        72.784
22.8004	        72.9861
23.0003	        72.7589
23.0003	        72.9794
23.0003	        73.0126
23.2003	        72.8763
23.2003	        72.6758
23.2003	        72.8105
23.4004	        72.8819
23.4004	        72.521
23.4004	        72.5861
23.4004	        72.6451
23.6004	        72.5123
23.6004	        72.7886
23.6004	        72.6714
23.8003	        72.5869
23.8003	        72.8244
23.8003	        72.8092
24.0003	        72.6811
24.0003	        72.4888
24.0003	        72.6879
24.0003	        72.7522
24.2004	        72.6485
24.2004	        72.6138
24.2004	        72.486
24.4004	        72.3963
24.4004	        72.351
24.4004	        72.2284
24.6003	        72.2669
24.6003	        72.535
24.6003	        72.3471
24.6003	        72.2356
24.8003	        72.3672
24.8004	        72.3475
24.8003	        72.2848
25.0004	        72.2538
25.0004	        72.0674
25.0004	        72.2735
25.2004	        72.1917
25.2005	        72.2858
25.2004	        72.1802
25.2004	        72.2429
25.4003	        72.0595
25.4003	        72.3098
25.4003	        72.0509
25.6004	        71.9962
25.6004	        71.8332
25.6004	        72.1207
25.8004	        72.0837
25.8004	        71.7885
25.8004	        71.8348
26.0005	        72.037
26.0005	        71.9424
26.0005	        71.7898
26.0005	        71.7493
26.2003	        72.0384
26.2003	        72.0046
26.2003	        71.6812
26.4004	        71.604
26.4004	        71.8785
26.4004	        71.8608
26.6004	        71.8593
26.6004	        71.7766
26.6004	        71.597
26.8003	        71.8332
26.8003	        71.827
26.8003	        71.712
27.0003	        71.469
27.0003	        71.6195
27.0003	        71.7219
27.2004	        71.3328
27.2004	        71.7659
27.2004	        71.4536
27.2004	        71.3964
27.4004	        71.6605
27.4004	        71.568
27.4004	        71.7158
27.6003	        71.45
27.6003	        71.696
27.6003	        71.5971
27.8003	        71.2162
27.8003	        71.2124
27.8003	        71.3156
27.8003	        71.3043
28.0004	        71.3891
28.0004	        71.4256
28.0004	        71.2808
28.2005	        71.4372
28.2004	        71.5228
28.2005	        71.4127
28.4003	        71.2732
28.4003	        71.5359
28.4003	        71.207
28.4003	        71.203
28.6004	        71.1137
28.6004	        71.2676
28.6003	        71.3064
28.8004	        71.3472
28.8004	        71.1429
28.8004	        71.103
29.0004	        71.0202
29.0004	        71.367
29.0005	        71.2555
29.0005	        71.0835
29.2003	        71.0005
29.2003	        70.8653
29.2003	        71.2044
29.4004	        71.1151
29.4004	        71.0329
29.4004	        71.114
29.6004	        71.0316
29.6004	        71.1952
29.6004	        71.0057
29.8005	        71.0703
29.8005	        70.976
29.8005	        71.1622
29.8005	        70.887
30.0003	        71.0311
30.0003	        70.9263
30.0003	        70.8658
30.2004	        70.925
30.2004	        71.0832
30.2004	        70.7097
30.4004	        70.6548
30.4004	        70.6618
30.4004	        71.0826
30.4004	        70.8335
30.6005	        70.771
30.6005	        70.9976
30.6005	        70.9932
30.8003	        70.8322
30.8003	        70.9733
30.8003	        70.7856
31.0004	        70.7522
31.0004	        70.7678
31.0004	        70.6133
31.2004	        70.6866
31.2004	        70.8937
31.2004	        70.8367
31.2004	        70.548
31.4005	        70.5255
31.4005	        70.5676
31.4005	        70.5691
31.6003	        70.8195
31.6003	        70.8214
31.6003	        70.5524
31.8004	        70.7887
31.8004	        70.7592
31.8004	        70.9013
32.0004	        70.8727
32.0004	        70.8019
32.0004	        70.8266
32.0004	        70.9203
32.2005	        70.3978
32.2005	        70.6728
32.2005	        70.6992
32.4004	        70.4055
32.4004	        70.8348
32.4004	        70.5915
32.6004	        70.8411
32.6004	        70.8828
32.6004	        70.439
32.6004	        70.7502
32.8005	        70.8304
32.8005	        70.4526
32.8005	        70.6332
33.0003	        70.3864
33.0003	        70.4172
33.0003	        70.853
33.2004	        70.4382
33.2004	        70.3964
33.2004	        70.2945
33.2004	        70.4756
33.4004	        70.8058
33.4004	        70.5797
33.4004	        70.4405
33.6005	        70.8334
33.6005	        70.7501
33.6005	        70.6776
33.8003	        70.2243
33.8003	        70.6236
33.8003	        70.4593
34.0004	        70.6433
34.0004	        70.1899
34.0004	        70.2026
34.0004	        70.6465
34.2004	        70.7208
34.2004	        70.5308
34.2004	        70.2123
34.4005	        70.5776
34.4005	        70.6442
34.4005	        70.5973
34.6003	        70.5351
34.6003	        70.5748
34.6003	        70.1564
34.6003	        70.6547
34.8004	        70.4681
34.8004	        70.4937
34.8004	        70.3619
