8000.3	    0.933009
8000.3	    0.933078
8000.29	    0.933085
8000.3	    0.933143
8200.16	    0.910582
8200.16	    0.910655
8200.16	    0.91069
8400.21	    0.889062
8400.21	    0.889162
8400.21	    0.889214
8600.26	    0.868505
8600.26	    0.868598
8600.26	    0.868598
8600.26	    0.868618
8800.31	    0.848852
8800.31	    0.84885
8800.31	    0.848864
9000.17	    0.82985
9000.17	    0.829903
9000.18	    0.82995
9200.22	    0.81172
9200.22	    0.811807
9200.22	    0.811778
9400.27	    0.794213
9400.28	    0.794301
9400.27	    0.794275
9400.27	    0.794352
9600.33	    0.777422
9600.32	    0.777489
9600.32	    0.777524
9800.19	    0.761248
9800.18	    0.76129
9800.19	    0.761311
10000.2	    0.745627
10000.2	    0.745693
10000.2	    0.745685
10000.2	    0.745756
10200.3	    0.730661
10200.3	    0.73067
10200.3	    0.730661
10400.3	    0.716153
10400.3	    0.716128
10400.3	    0.716105
10600.2	    0.70205
10600.2	    0.702092
10600.2	    0.702131
10800.2	    0.68857
10800.2	    0.688604
10800.2	    0.688645
10800.2	    0.688655
11000.3	    0.675537
11000.3	    0.675579
11000.3	    0.675613
11200.3	    0.662923
11200.3	    0.662963
11200.3	    0.663003
11400.2	    0.650766
11400.2	    0.650799
11400.2	    0.650824
11400.2	    0.650827
11600.3	    0.639011
11600.3	    0.638999
11600.3	    0.639042
11800.3	    0.627571
11800.3	    0.627553
11800.3	    0.627628
12000.4	    0.616454
12000.4	    0.616505
12000.4	    0.61654
12200.2	    0.605739
12200.2	    0.605741
12200.2	    0.605757
12200.2	    0.605772
12400.3	    0.595321
12400.3	    0.595369
12400.3	    0.595348
12600.3	    0.585213
12600.3	    0.585249
12600.3	    0.585248
12800.4	    0.575366
12800.4	    0.575394
12800.4	    0.575453
13000.2	    0.565857
13000.2	    0.565868
13000.2	    0.565899
13000.2	    0.565924
13200.3	    0.556639
13200.3	    0.556624
13200.3	    0.556615
13400.3	    0.5476
13400.3	    0.547613
13400.3	    0.547641
13600.4	    0.538851
13600.4	    0.538866
13600.4	    0.538894
13600.4	    0.538885
13800.2	    0.530335
13800.2	    0.530352
13800.2	    0.530393
14000.3	    0.522023
14000.3	    0.522082
14000.3	    0.522068
14200.3	    0.513942
14200.3	    0.514002
14200.3	    0.513988
14200.3	    0.514003
14400.2	    0.506146
14400.2	    0.506163
14400.2	    0.506162
14600.2	    0.498456
14600.2	    0.498495
14600.3	    0.498525
14800.3	    0.490992
14800.3	    0.491038
14800.3	    0.491044
15000.3	    0.483736
15000.3	    0.483725
15000.3	    0.48372
15000.3	    0.483709
15200.2	    0.476592
15200.2	    0.476624
15200.2	    0.476612
15400.3	    0.469642
15400.3	    0.469677
15400.3	    0.46966
15600.3	    0.462883
15600.3	    0.462874
15600.3	    0.462871
15600.3	    0.462885
15800.4	    0.456252
15800.4	    0.456289
15800.4	    0.456264
16000.2	    0.449808
16000.2	    0.449818
16000.2	    0.449799
16200.3	    0.443509
16200.3	    0.443517
16200.3	    0.443511
16400.3	    0.437313
16400.3	    0.43734
16400.3	    0.437327
16400.3	    0.437339
16600.4	    0.431272
16600.4	    0.431298
16600.4	    0.431294
16800.2	    0.425361
16800.2	    0.425367
16800.2	    0.425365
17000.3	    0.419582
17000.3	    0.41962
17000.3	    0.419622
17000.3	    0.41964
17200.3	    0.413988
17200.3	    0.413963
17200.3	    0.413975
17400.4	    0.408473
17400.4	    0.408469
17400.4	    0.408456
17600.3	    0.403072
17600.2	    0.403081
17600.2	    0.403083
17800.3	    0.397812
17800.3	    0.397819
17800.3	    0.397833
17800.3	    0.397848
18000.3	    0.392663
18000.3	    0.3927
18000.3	    0.392715
18200.4	    0.387613
18200.4	    0.387647
18200.4	    0.387648
18400.2	    0.382692
18400.3	    0.382692
18400.3	    0.382694
18400.3	    0.382701
18600.3	    0.377847
18600.3	    0.37786
18600.3	    0.377845
18800.4	    0.373084
18800.4	    0.373088
18800.4	    0.373117
19000.4	    0.368428
19000.4	    0.368414
19000.4	    0.368427
19200.3	    0.36385
19200.3	    0.363855
19200.3	    0.363869
19200.3	    0.363864
19400.3	    0.359345
19400.3	    0.359369
19400.3	    0.359406
19600.4	    0.35498
19600.4	    0.354977
19600.4	    0.354985
19800.4	    0.350668
19800.4	    0.350665
19800.4	    0.350677
19814.8	    0.347626
20000.3	    0.346453
20000.3	    0.346486
20000.3	    0.346504
20200.3	    0.342348
20200.3	    0.342331
20200.3	    0.342347
20400.4	    0.338259
20400.4	    0.338284
20400.4	    0.338274
20600.2	    0.334276
20600.2	    0.334274
20600.2	    0.334286
20600.2	    0.334279
20800.3	    0.330337
20800.3	    0.330367
20800.3	    0.33036
21000.3	    0.326486
21000.3	    0.326499
21000.3	    0.326509
21200.4	    0.322718
21200.4	    0.322712
21200.4	    0.322733
21400.3	    0.31898
21400.2	    0.31902
21400.3	    0.319015
21400.3	    0.319026
21600.3	    0.315363
21600.3	    0.31538
21600.3	    0.315367
21800.3	    0.31176
21800.3	    0.311793
21800.4	    0.311788
22000.4	    0.30823
22000.4	    0.308248
22000.4	    0.308237
22000.4	    0.308277
22200.3	    0.304814
22200.3	    0.304804
22200.3	    0.304817
22400.3	    0.301397
22400.3	    0.301386
22400.3	    0.301396
22600.4	    0.298047
22600.4	    0.298035
22600.4	    0.298046
22800.4	    0.29474
22800.4	    0.294758
22800.4	    0.294769
22800.4	    0.294774
23000.3	    0.291543
23000.3	    0.291529
23000.3	    0.291542
23200.3	    0.28836
23200.3	    0.288347
23200.3	    0.288351
23400.4	    0.285209
23400.4	    0.285224
23400.4	    0.285236
23400.4	    0.285193
23600.4	    0.282127
23600.4	    0.282122
23600.4	    0.282127
23800.3	    0.279072
23800.3	    0.279093
23800.3	    0.27911
24000.3	    0.276117
24000.3	    0.27611
24000.3	    0.276131
24000.3	    0.276142
24200.4	    0.273213
24200.4	    0.273228
24200.4	    0.273215
24400.4	    0.270326
24400.4	    0.270326
24400.4	    0.270348
24600.3	    0.267504
24600.3	    0.267497
24600.3	    0.26751
24800.3	    0.264689
24800.4	    0.264688
24800.4	    0.264722
24800.3	    0.264715
25000.4	    0.261965
25000.4	    0.261962
25000.4	    0.261965
25200.4	    0.25923
25200.4	    0.259245
25200.4	    0.259255
25400.3	    0.256578
25400.3	    0.256586
25400.3	    0.256582
25600.4	    0.253965
25600.4	    0.253944
25600.4	    0.253953
25600.4	    0.25395
25800.4	    0.251344
25800.4	    0.251328
25800.4	    0.251334
26000.5	    0.2488
26000.4	    0.248804
26000.5	    0.248794
26200.3	    0.246276
26200.3	    0.246284
26200.3	    0.24628
26200.3	    0.246308
26400.4	    0.243835
26400.4	    0.243832
26400.4	    0.243845
26600.4	    0.241404
26600.4	    0.241423
26600.4	    0.241406
26800.3	    0.239005
26800.3	    0.239029
26800.3	    0.239015
27000.3	    0.236656
27000.3	    0.236654
27000.3	    0.236653
27000.3	    0.236662
27200.4	    0.234334
27200.4	    0.234336
27200.4	    0.234309
27400.4	    0.232013
27400.4	    0.232032
27400.4	    0.232006
27600.3	    0.22975
27600.3	    0.22973
27600.3	    0.229738
27600.3	    0.229746
27800.3	    0.227498
27800.3	    0.227497
27800.3	    0.227484
28000.4	    0.22529
28000.4	    0.225293
28000.4	    0.225298
28200.4	    0.22312
28200.4	    0.223125
28200.4	    0.223119
28400.3	    0.220977
28400.3	    0.220954
28400.3	    0.220953
28400.3	    0.220957
28600.4	    0.218852
28600.4	    0.218807
28600.4	    0.218786
28800.4	    0.216717
28800.4	    0.216656
28800.4	    0.216716
29000.5	    0.214629
29000.5	    0.214624
29000.4	    0.214644
29000.5	    0.214625
29200.3	    0.212622
29200.3	    0.212636
29200.3	    0.212645
29400.4	    0.210661
29400.4	    0.210647
29400.4	    0.210664
29600.4	    0.208706
29600.4	    0.208696
29600.4	    0.2087
29800.5	    0.206751
29800.5	    0.206742
29800.5	    0.206741
29800.5	    0.206736
30000.3	    0.204793
30000.3	    0.204839
30000.3	    0.204837
30200.4	    0.202935
30200.4	    0.202936
30200.4	    0.202933
30400.4	    0.201057
30400.4	    0.201075
30400.4	    0.201075
30400.4	    0.201064
30600.5	    0.199216
30600.5	    0.199245
30600.5	    0.199225
30800.3	    0.197417
30800.3	    0.197388
30800.3	    0.197401
31000.4	    0.195617
31000.4	    0.195603
31000.4	    0.195624
31200.4	    0.193848
31200.4	    0.193848
31200.4	    0.193864
31200.4	    0.193845
31400.5	    0.192093
31400.5	    0.192116
31400.5	    0.192113
31600.4	    0.190399
31600.4	    0.190403
31600.3	    0.1904
31800.4	    0.188715
31800.4	    0.188717
31800.4	    0.188732
31800.4	    0.188721
32000.5	    0.187032
32000.4	    0.187075
32000.4	    0.187067
32200.5	    0.185414
32200.5	    0.185412
32200.5	    0.185424
32400.3	    0.183787
32400.4	    0.183788
32400.4	    0.183795
32600.4	    0.182185
32600.4	    0.182175
32600.4	    0.182193
32600.4	    0.182193
32800.5	    0.180575
32800.4	    0.18059
32800.5	    0.180585
33000.3	    0.179028
33000.3	    0.17904
33000.3	    0.179018
33200.4	    0.17748
33200.4	    0.177485
33200.4	    0.177491
33400.4	    0.175944
33400.4	    0.175952
33400.4	    0.17595
33400.4	    0.17595
33600.5	    0.174445
33600.5	    0.174467
33600.5	    0.17446
33800.3	    0.172947
33800.3	    0.172978
33800.3	    0.172971
34000.4	    0.171464
34000.4	    0.171483
34000.4	    0.171489
34000.4	    0.171493
34200.4	    0.170012
34200.4	    0.170012
34200.4	    0.170024
34400.5	    0.168567
34400.5	    0.168584
34400.5	    0.168567
34600.3	    0.167143
34600.3	    0.167137
34600.3	    0.167156
34601.2	    0.167169
34800.4	    0.165746
34800.4	    0.165755
34800.4	    0.165755
