0.00132	    4.76932
0.001325	4.77142
0.00133	    4.77174
0.001335	4.77222
0.00134	    4.77319
0.001345	4.77061
0.00135	    4.76852
0.001355	4.76964
0.00136 	4.77174
0.001365	4.76723
0.00137 	4.76884
0.001375	4.76981
0.00138 	4.77077
0.001385	4.77013
0.00139 	4.77029
0.001395	4.77061
0.0014  	4.77077
0.001405	4.77158
0.00141	    4.77077
0.001415	4.76997
0.00142	    4.77077
0.001425	4.76771
0.00143	    4.77109
0.001435	4.76787
0.00144	    4.76932
0.001445	4.76948
0.00145	    4.76755
0.001455	4.76932
0.00146	    4.76755
0.001465	4.76997
0.00147	    4.76868
0.001475	4.76803
0.00148	    4.76948
0.001485	4.76948
0.00149	    4.77109
0.001495	4.76964
0.0015	    4.77319
0.001505	4.76819
0.00151	    4.76868
0.001515	4.77206
0.00152	    4.76964
0.001525	4.76916
0.00153	    4.76964
0.001535	4.76981
0.00154	    4.77029
0.001545	4.77045
0.00155	    4.77158
0.001555	4.77061
0.00156	    4.77238
0.001565	4.77061
0.00157	    4.76868
0.001575	4.77077
0.00158	    4.77109
0.001585	4.77254
0.00159	    4.77109
0.001595   	4.76932
0.0016	    4.77045
0.001605	4.77013
0.00161	    4.76819
0.001615	4.76787
0.00162	    4.76916
0.001625	4.77093
0.00163	    4.76868
0.001635	4.77109
0.00164	    4.769
0.001645	4.7719
0.00165	    4.77303
0.001655   	4.77222
0.00166	    4.76997
0.001665	4.76932
0.00167	    4.77303
0.001675	4.76981
0.00168	    4.77109
0.001685	4.77061
0.00169	    4.77029
0.001695	4.77045
0.0017	    4.76916
0.001705	4.77013
0.00171	    4.77238
0.001715	4.76981
0.00172	    4.77367
0.001725	4.77142
0.00173	    4.7719
0.001735	4.77367
0.00174	    4.77109
0.001745	4.77109
0.00175	    4.76836
0.001755	4.77109
0.00176	    4.76948
0.001765	4.77238
0.00177	    4.77077
0.001775   	4.77093
0.00178	    4.77045
0.001785	4.77158
0.00179	    4.77013
0.001795	4.7719
0.0018	    4.77238
0.001805	4.77206
0.00181	    4.77271
0.001815	4.76964
0.00182	    4.77238
0.001825	4.77174
0.00183	    4.77222
0.001835   	4.76997
0.00184	    4.76997
0.001845	4.77029
0.00185	    4.76981
0.001855	4.76852
0.00186	    4.76964
0.001865	4.77045
0.00187	    4.76932
0.001875	4.77254
0.00188	    4.77126
0.001885	4.77045
0.00189	    4.7719
0.001895	4.76964
0.0019	    4.77174
0.001905	4.77158
0.00191	    4.77222
0.001915	4.76964
0.00192	    4.76981
0.001925	4.76852
0.00193	    4.77061
0.001935	4.77045
0.00194	    4.76964
0.001945	4.77174
0.00195	    4.77077
0.001955	4.77109
0.00196	    4.77109
0.001965	4.77109
0.00197	    4.77158
0.001975	4.77077
0.00198	    4.77367
0.001985	4.77206
0.00199 	4.769
0.001995	4.76787
0.002	    4.77109
0.002005	4.76932
0.00201	    4.77109
0.002015	4.77174
0.00202	    4.77158
0.002025	4.77126
0.00203	    4.7719
0.002035	4.77142
0.00204	    4.77126
0.002045	4.77287
0.00205	    4.77206
0.002055	4.77254
0.00206	    4.76948
0.002065	4.77206
0.00207	    4.77206
0.002075	4.77158
0.00208	    4.77174
0.002085	4.76964
0.00209	    4.77093
0.002095	4.77174
0.0021	    4.76884
0.002105	4.77029
0.00211	    4.77222
0.002115	4.77174
0.00212	    4.77206
0.002125	4.77142
0.00213	    4.77254
0.002135    4.77238
0.00214	    4.77303
0.002145	4.77303
0.00215	    4.77174
0.002155	4.77109
0.00216	    4.77013
0.002165	4.77013
0.00217	    4.77029
0.002175	4.77109
0.00218	    4.7719
0.002185	4.76916
0.00219	    4.77174
0.002195	4.77254
0.0022	    4.77254
0.002205	4.77077
0.00221	    4.77029
0.002215	4.77093
0.00222	    4.77142
0.002225	4.77109
0.00223	    4.77077
0.002235	4.77029
0.00224	    4.77061
0.002245	4.76819
0.00225	    4.77013
0.002255	4.76948
0.00226	    4.77206
0.002265	4.769
0.00227	    4.77158
0.002275	4.7719
0.00228	    4.77013
0.002285	4.77383
0.00229	    4.77093
0.002295	4.77126
0.0023	    4.76981
0.002305	4.77432
0.00231	    4.77222
0.002315	4.77029
0.00232	    4.77045
0.002325   	4.76932
0.00233	    4.76997
0.002335	4.76981
0.00234	    4.77045
0.002345	4.77093
0.00235	    4.77109
0.002355   	4.7719
0.00236	    4.77319
0.002365	4.7719
0.00237	    4.77174
0.002375   	4.77319
0.00238	    4.77238
0.002385	4.77287
0.00239	    4.77271
0.002395	4.77367
0.0024	    4.76981
0.002405	4.77126
0.00241	    4.77126
0.002415   	4.77045
0.00242	    4.77029
0.002425   	4.77271
0.00243	    4.76997
0.002435	4.77319
0.00244	    4.7719
0.002445	4.77206
0.00245	    4.77029
0.002455	4.77061
0.00246	    4.77254
0.002465   	4.77142
0.00247	    4.77174
0.002475   	4.77287
0.00248	    4.77142
0.002485	4.76916
0.00249	    4.77077
0.002495	4.77013
0.0025	    4.76932
0.002505	4.7719
0.00251	    4.77142
0.002515	4.77077
0.00252	    4.77013
0.002525	4.76997
0.00253	    4.77158
0.002535	4.77335
0.00254	    4.77303
0.002545	4.77351
0.00255	    4.77319
0.002555  	4.769
0.00256	    4.77287
0.002565	4.77045
0.00257	    4.76997
0.002575   	4.77045
0.00258	    4.76852
0.002585	4.77142
0.00259	    4.77045
0.002595	4.77142
0.0026	    4.76997
0.002605	4.77222
0.00261	    4.77093
0.002615	4.77029
0.00262	    4.77238
0.002625   	4.77045
0.00263	    4.77287
0.002635	4.77109
0.00264	    4.77271
0.002645   	4.77287
0.00265	    4.76964
0.002655	4.76964
0.00266	    4.76932
0.002665	4.77271
0.00267 	4.76964
0.002675	4.77254
0.00268	    4.77174
0.002685	4.77174
0.00269	    4.77109
0.002695	4.77399
0.0027	    4.77271
0.002705	4.7719
0.00271	    4.77367
0.002715	4.77045
0.00272	    4.77222
0.002725	4.769
0.00273	    4.77093
0.002735	4.77271
0.00274	    4.77158
0.002745	4.77222
0.00275	    4.77109
0.002755	4.77061
0.00276	    4.77271
0.002765	4.77464
0.00277	    4.77109
0.002775	4.77109
0.00278	    4.77029
0.002785	4.77303
0.00279	    4.77109
0.002795	4.76787
0.0028	    4.77158
0.002805	4.76932
0.00281	    4.77335
0.002815	4.76819
0.00282	    4.77045
0.002825	4.76981
0.00283	    4.76981
0.002835	4.77303
0.00284	    4.77206
0.002845	4.77238
0.00285	    4.77287
0.002855	4.7719
0.00286	    4.77093
0.002865	4.77013
0.00287	    4.77271
0.002875	4.77109
0.00288	    4.76948
0.002885	4.77158
0.00289	    4.77013
0.002895	4.77335
0.0029	    4.77045
0.002905	4.77158
0.00291	    4.76997
0.002915	4.77142
0.00292	    4.7719
0.002925	4.77319
0.00293	    4.77158
0.002935	4.77319
0.00294	    4.77287
0.002945	4.77013
0.00295	    4.77061
0.002955	4.7719
0.00296	    4.76964
0.002965	4.77061
0.00297	    4.76884
0.002975	4.77174
0.00298	    4.77351
0.002985	4.76932
0.00299	    4.77416
0.002995	4.77206
0.003	    4.77238
0.003005   	4.77109
0.00301	    4.77174
0.003015	4.77238
0.00302	    4.77271
0.003025	4.77238
0.00303	    4.77174
0.003035	4.769
0.00304	    4.77544
0.003045	4.77029
0.00305	    4.76964
0.003055	4.77061
0.00306	    4.77029
0.003065	4.77271
0.00307	    4.77126
0.003075	4.77254
0.00308	    4.77174
0.003085	4.77045
0.00309	    4.77238
0.003095	4.76997
0.0031	    4.77206
0.003105	4.77142
0.00311	    4.7719  
0.003115	4.77222
0.00312	    4.76981
0.003125   	4.77222
0.00313	    4.76981
0.003135	4.76932
0.00314	    4.77109
0.003145	4.77093
0.00315	    4.77158
0.003155	4.76932
0.00316	    4.77045
0.003165	4.77238
0.00317	    4.77109
0.003175	4.77238
0.00318	    4.77383
0.003185	4.77367
0.00319	    4.77061
0.003195	4.77367
0.0032	    4.77109
0.003205	4.77093
0.00321	    4.77045
0.003215	4.7719
0.00322	    4.77271
0.003225	4.77126
0.00323	    4.77206
0.003235	4.77029
0.00324	    4.77174
0.003245	4.77158
0.00325	    4.77287
0.003255	4.77351
0.00326	    4.77126
0.003265	4.77383
0.00327	    4.77061
0.003275	4.77029
0.00328	    4.76981
0.003285	4.77109
0.00329	    4.77061
0.003295	4.77013
0.0033	    4.76916
0.003305	4.77448
0.00331	    4.77109
0.003315  	4.77174
0.00332	    4.77013
0.003325	4.77158
0.00333	    4.77142
0.003335	4.77271
0.00334	    4.77174
0.003345	4.77222
0.00335	    4.77416
0.003355	4.77093
0.00336	    4.77093
0.003365	4.77109
0.00337	    4.77013
0.003375	4.77109
0.00338	    4.77093
0.003385	4.77126
0.00339	    4.77238
0.003395	4.77158
0.0034	    4.77335
0.003405	4.77093
0.00341	    4.77335
0.003415	4.77029
0.00342	    4.77287
0.003425	4.77271
0.00343	    4.77077
0.003435	4.77448
0.00344	    4.77158
0.003445	4.76852
0.00345	    4.76916
0.003455   	4.76997
0.00346	    4.77093
0.003465	4.77045
0.00347	    4.77126
0.003475	4.76981
0.00348	    4.77319
0.003485	4.77109
0.00349	    4.77029
0.003495	4.77319
0.0035	    4.77222
0.003505	4.77174
0.00351	    4.77142
0.003515	4.77254
0.00352	    4.77174
0.003525	4.77126
0.00353	    4.77142
0.003535	4.77013
0.00354	    4.77303
0.003545	4.77126
0.00355	    4.77319
0.003555	4.77496
0.00356	    4.7719
0.003565	4.77367
0.00357	    4.77319
0.003575	4.77109
0.00358	    4.77142
0.003585	4.77319
0.00359	    4.77174
0.003595	4.76981
0.0036	    4.77271
0.003605	4.77061
0.00361	    4.76932
0.003615	4.77303
0.00362	    4.77206
0.003625	4.77109
0.00363	    4.77077
0.003635	4.76981
0.00364	    4.77174
0.003645	4.77319
0.00365	    4.77206
0.003655	4.77432
0.00366	    4.77367
0.003665	4.77174
0.00367	    4.77013
0.003675	4.77174
0.00368 	4.77287
0.003685   	4.77045
0.00369	    4.77029
0.003695	4.77303
0.0037	    4.7719
0.003705	4.77271
0.00371	    4.77303
0.003715	4.76981
0.00372	    4.7719
0.003725	4.77448
0.00373	    4.77287
0.003735	4.77448
0.00374	    4.77142
0.003745	4.77254
0.00375	    4.77206
0.003755	4.77045
0.00376	    4.77367
0.003765	4.77142
0.00377	    4.77174
0.003775   	4.77061
0.00378	    4.77271
0.003785	4.77109
0.00379	    4.76803
0.003795	4.77351
0.0038	    4.77351
0.003805	4.77271
0.00381	    4.77335
0.003815   	4.77061
0.00382	    4.77126
0.003825	4.77383
0.00383	    4.77029
0.003835	4.76997
0.00384	    4.77093
0.003845	4.77045
0.00385	    4.77158
0.003855	4.77109
0.00386	    4.77142
0.003865	4.77045
0.00387	    4.77206
0.003875   	4.77142
0.00388	    4.77512
0.003885	4.77271
0.00389	    4.77142
0.003895	4.77303
0.0039	    4.77126
0.003905	4.77271
0.00391	    4.77367
0.003915	4.77271
0.00392	    4.77158
0.003925	4.76948
0.00393	    4.77109
0.003935	4.77109
0.00394	    4.77093
0.003945	4.77222
0.00395	    4.7719
0.003955	4.77271
0.00396	    4.77238
0.003965	4.77383
0.00397	    4.77303
0.003975	4.77238
0.00398	    4.77303
0.003985	4.77254
0.00399	    4.77077
0.003995	4.76932
0.004	    4.76981
0.004005	4.77109
0.00401	    4.77093
0.004015	4.77061
0.00402	    4.77077
0.004025	4.77061
0.00403	    4.7719
0.004035	4.77254
0.00404	    4.77142
0.004045	4.77254
0.00405	    4.77319
0.004055	4.77174
0.00406	    4.77351
0.004065	4.77158
0.00407	    4.77077
0.004075	4.76932
0.00408	    4.76932
0.004085	4.77077
0.00409	    4.77061
0.004095	4.77238
0.0041	    4.77174
0.004105	4.77126
0.00411	    4.77238
0.004115	4.77222
0.00412	    4.77303
0.004125	4.77287
0.00413	    4.77303
0.004135	4.77399
0.00414	    4.77254
0.004145	4.77238
0.00415	    4.77254
0.004155	4.77416
0.00416	    4.76981
0.004165	4.77383
0.00417	    4.77077
0.004175	4.77158
0.00418	    4.76997
0.004185	4.77271
0.00419	    4.77126
0.004195	4.77109
0.0042	    4.77319
0.004205	4.77045
0.00421	    4.77238
0.004215	4.7719
0.00422	    4.77319
0.004225	4.77142
0.00423	    4.77206
0.004235	4.76997
0.00424	    4.77287
0.004245	4.77029
0.00425	    4.77351
0.004255	4.77077
0.00426	    4.76948
0.004265	4.77206
0.00427	    4.77093
0.004275	4.77271
0.00428	    4.77335
0.004285	4.77271
0.00429	    4.77351
0.004295	4.77254
0.0043	    4.77287
0.004305	4.77109
0.00431	    4.77254
0.004315	4.77061
0.00432	    4.76981
0.004325	4.76997
0.00433	    4.76964
0.004335	4.77158
0.00434	    4.77077
0.004345	4.76852
0.00435	    4.77174
0.004355   	4.7719
0.00436	    4.7719
0.004365	4.77319
0.00437	    4.77206
0.004375	4.77512
0.00438	    4.77222
0.004385	4.77303
0.00439	    4.77142
0.004395	4.77319
0.0044	    4.77045
0.004405	4.76964
0.00441	    4.77109
0.004415	4.77109
0.00442	    4.77158
0.004425	4.77013
0.00443	    4.7719
0.004435	4.77126
0.00444	    4.77496
0.004445	4.77158
0.00445	    4.77464
0.004455	4.77271
0.00446	    4.77351
0.004465	4.77335
0.00447	    4.77109
0.004475	4.76997
0.00448	    4.76964
0.004485	4.7719
0.00449	    4.7719
0.004495	4.77077
0.0045	    4.77109
0.004505	4.77077
0.00451	    4.76964
0.004515	4.77013
0.00452	    4.77029
0.004525   	4.77383
0.00453	    4.77206
0.004535	4.77335
0.00454	    4.77222
0.004545	4.77206
0.00455	    4.77206
0.004555	4.77126
0.00456	    4.7719
0.004565	4.77367
0.00457	    4.77045
0.004575	4.7719
0.00458	    4.76964
0.004585	4.77206
0.00459	    4.77335
0.004595	4.76948
0.0046	    4.77335
0.004605	4.77174
0.00461	    4.77287
0.004615	4.77367
0.00462	    4.77238
0.004625	4.77013
0.00463	    4.77238
0.004635	4.77093
0.00464	    4.76981
0.004645	4.77045
0.00465	    4.77126
0.004655	4.76964
0.00466	    4.77303
0.004665	4.76916
0.00467 	4.77254
0.004675	4.77287
0.00468	    4.77238
0.004685	4.7719
0.00469	    4.77254
0.004695	4.77254
0.0047  	4.77416
0.004705	4.77174
0.00471	    4.77271
0.004715	4.77238
0.00472	    4.77222
0.004725	4.77238
0.00473	    4.7719
0.004735	4.7719
0.00474	    4.77174
0.004745	4.77158
0.00475	    4.7719
0.004755	4.77319
0.00476	    4.77271
0.004765	4.77287
0.00477	    4.77399
0.004775	4.77254
0.00478	    4.77335
0.004785	4.77351
0.00479	    4.77158
0.004795	4.77174
0.0048	    4.77222
0.004805	4.77029
0.00481	    4.77109
0.004815	4.77142
0.00482	    4.77013
0.004825	4.77303
0.00483	    4.77206
0.004835	4.77045
0.00484	    4.77367
0.004845	4.77238
0.00485	    4.77238
0.004855	4.77222
0.00486	    4.7748
0.004865	4.77222
0.00487	    4.7719
0.004875	4.77448
0.00488	    4.77319
0.004885	4.7719
0.00489	    4.77464
0.004895	4.7719
0.0049	    4.77222
0.004905	4.77029
0.00491	    4.77093
0.004915	4.77303
0.00492	    4.77029
0.004925	4.77416
0.00493	    4.77174
0.004935	4.77303
0.00494	    4.77383
0.004945	4.7748
0.00495	    4.77077
0.004955	4.76948
0.00496	    4.77077
0.004965	4.76787
0.00497	    4.76932
0.004975	4.76884
0.00498	    4.7603
0.004985	4.73436
0.00499	    4.63851
0.004995	4.64389
