0.000871	-3.07887
0.000876	-3.34419
0.00088	    -3.5847
0.000884	-3.81103
0.000888	-4.01143
0.000892	-4.18026
0.000896	-4.32718
0.000901	-4.45122
0.000905	-4.54804
0.000909	-4.61586
0.000913	-4.65903
0.000917	-4.6658
0.000921	-4.64534
0.000925	-4.60152
0.00093	    -4.52339
0.000934	-4.42544
0.000938	-4.29528
0.000942	-4.13998
0.000946	-3.95666
0.00095	    -3.75578
0.000954	-3.52606
0.000959	-3.2804
0.000963	-3.01106
0.000967	-2.72206
0.000971	-2.42276
0.000975	-2.09945
0.000979	-1.76584
0.000984	-1.42498
0.000988	-1.073
0.000992	-0.719733
0.000996	-0.355192
0.001	    0.00226209
0.001004	0.365999
0.001008	0.730864
0.001013	1.0851
0.001017	1.43386
0.001021	1.77182
0.001025	2.10303
0.001029	2.41732
0.001033	2.72001
0.001037	3.00724
0.001042	3.2724
0.001046	3.51936
0.00105	    3.7428
0.001054   	3.94369
0.001058	4.1217
0.001062	4.2762
0.001067	4.40379
0.001071	4.49867
0.001075	4.57294
0.001079	4.61305
0.001083	4.6319
0.001087	4.61853
0.001091	4.57342
0.001096	4.50318
0.0011	    4.40765
0.001104	4.28328
0.001108	4.13233
0.001112	3.95915
0.001116	3.76036
0.00112	    3.53579
0.001125	3.28883
0.001129	3.02464
0.001133	2.73886
0.001137	2.43649
0.001141	2.12413
0.001145	1.79293
0.00115	    1.45383
0.001154	1.10846
0.001158	0.747778
0.001162	0.385329
0.001166	0.0281972
0.00117	    -0.334573
0.001174	-0.696376
0.001179	-1.04916
0.001183	-1.40194
0.001187	-1.74377
0.001191	-2.08028
0.001195	-2.39553
0.001199	-2.70434
0.001203	-2.9906
0.001208	-3.25849
0.001212	-3.51156
0.001216	-3.73951
0.00122	    -3.94861
0.001224	-4.12694
0.001228	-4.28481
0.001233	-4.41755
0.001237	-4.51662
0.001241	-4.59733
